date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,risk_scalar,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2019-01-18,121.23,121.515,121.02,121.02,10896300,4.795955821194175,-0.008966456650755461,-0.008926377856031453,-0.13129786396303,-0.12304347826087458,0.27569424661291264,1.4492639719685976,0.2863951626389767,-0.04660269140800133,0.9909911143723159,-0.008684172241700717,121.20899999999999,116.2709,0.10029664106920286,64.14342629482071,-6.1464398184603806e-06,44.47872697809074,-1.6574818486842482,0.005241905866283593,0.8017758644037181,0.0,0.0,1.0,0.0,0.0,-6.226732441783594e-05,-7.325567578568935e-05,-0.008926377856031453,1.2927472197474596e-05,1.2927472197474597e-08,6.539078421619969e-07,6.409803699645224e-07,85826.10554743584,87695.65217391255,124811.91482638332,-0.31235647120050813,-0.3443848529172795
2019-01-22,121.18,121.5,120.9,121.45,7896600,4.799502655448181,0.00354683425400637,0.0035531317137664775,-0.12775102970902363,-0.11992753623188901,0.28287767681229803,1.4761058786363854,0.22865492047887861,-0.04238438838438825,0.8194375819388104,0.03445193619932752,121.31949999999999,116.3395,0.08660766870764193,33.86454183266932,-0.006419095890536755,50.70726155591343,0.48180453435888076,0.005661645931507139,0.8073933762507938,0.0,0.0,1.0,0.0,0.0,-5.292722575516055e-05,-6.226732441783594e-05,0.0035531317137664775,1.0988351367853403e-05,1.0988351367853402e-08,-2.2124400512039865e-07,-2.3223235648825206e-07,85826.08561583712,88007.2463768111,124811.91482638332,-0.3123566308935852,-0.3420553659461542
2019-01-23,120.96,121.54,120.86,121.28,5224900,4.7981019218940615,-0.0014007335541199595,-0.001399752984767355,-0.1291517632631436,-0.12115942028985993,0.2898761700582117,1.5020920162482074,0.1415229542744563,-0.03812107575985967,0.5487806477879058,0.07802586119731308,121.44749999999999,116.41550000000001,0.08482562363381173,28.68525896414343,-0.013484292538437474,48.23866500613289,-0.4617638402135366,0.006193256916908749,0.8143913034027426,0.0,0.0,1.0,0.0,0.0,-4.498814189188646e-05,-5.292722575516055e-05,-0.001399752984767355,9.340098662675396e-06,9.340098662675397e-09,7.408504222624161e-08,6.474494356356622e-08,85826.09117264218,87884.057971014,124811.91482638332,-0.31235658637215413,-0.3429763259114828
2019-01-24,121.16,121.36,120.92,121.09,5662400,4.796534070766275,-0.001567851127786568,-0.0015666226912928183,-0.13071961439093016,-0.12253623188406282,0.29473009383262566,1.5183203606905187,0.08399539530146108,-0.0339054683367354,0.3702838137305622,0.1211849862916652,121.501,116.48440000000001,0.07684072513950341,14.342629482071715,-0.02415745904352255,45.38906573901805,-0.41558318374364334,0.006742634982281804,0.8117573442987349,0.0,0.0,1.0,0.0,0.0,-3.8239920608103494e-05,-4.498814189188646e-05,-0.0015666226912928183,7.939083863274086e-06,7.939083863274085e-09,7.047944392693035e-08,6.254036006365626e-08,85826.09654023682,87746.37681159371,124811.91482638332,-0.31235654336668744,-0.3440056341080265
2019-01-25,122.02,122.91,122.02,122.86,11103300,4.811045495735781,0.014511424969506415,0.014617226856057375,-0.11620818942142375,-0.10971014492754128,0.3063812524851325,1.5660479665988856,0.0633927643241546,-0.028994176803782475,0.3110048992150425,0.1709099303387908,121.66099999999999,116.5766,0.0903777812432127,45.81673306772908,-0.021910552216102414,66.59828996523525,2.3171008501649397,0.006386907800381278,0.8208836063811868,0.8208836063811868,1.6417672127623737,1.0,1.6417672127623737,1.5,0.2249674960674831,-3.8239920608103494e-05,0.014617226856057375,6.748221283782968e-06,6.748221283782968e-09,-5.589615944862723e-07,-5.657098157700553e-07,85826.04798757155,89028.98550724587,124811.91482638332,-0.3123569323733406,-0.334416815645488
2019-01-28,122.75,123.29,122.72,123.29,8522100,4.814539303880461,0.003493808144679811,0.0034999186065440835,-0.11271438127674394,-0.1065942028985557,0.3170779063705438,1.6090903429633958,0.07551194146129579,-0.024011523572009974,0.35853318647592813,0.2213265787937923,121.79699999999998,116.6744,0.08775313324830934,37.84860557768924,-0.019930097698785152,69.87756844650391,0.4302458086986504,0.0062645290185987905,0.8257148475412758,0.8257148475412758,1.6514296950825516,1.0,1.6514296950825516,1.5,0.4162223716573606,0.2249674960674831,0.0034999186065440835,0.2250057359880912,0.0002250057359880912,0.000787367925354217,0.0005623621893661258,85874.3133118225,89340.57971014443,124811.91482638332,-0.3119702279123276,-0.33208732867436275
2019-01-29,123.71,124.0,123.46,123.98,11610200,4.8201202622737735,0.005580958393312407,0.005596560953848639,-0.10713342288343153,-0.1015942028985557,0.3273870238184233,1.650156382454714,0.11540649341782473,-0.018445774779028357,0.4976628909414435,0.2772408528729703,121.94299999999998,116.7849,0.08859390218298133,39.44223107569721,-0.016439535837266043,74.51089333769191,0.7864800658037441,0.005948476891960612,0.8300641836495521,0.8300641836495521,1.6601283672991043,1.0,1.6601283672991043,1.5,0.5787890159087564,0.4162223716573606,0.005596560953848639,0.1912548755898775,0.0001912548755898775,0.002329413873335861,0.0021381589977459833,86057.92624750543,89840.57971014443,124811.91482638332,-0.3104991108644212,-0.3283493146974409
2019-01-30,123.91,125.07,123.7,124.69,12103900,4.825830657008495,0.005710394734721014,0.005726730117760814,-0.10142302814871051,-0.09644927536232395,0.33669511957184245,1.6862580110895249,0.17306658737369604,-0.012677545250804195,0.6949209008756693,0.3350614662452568,122.11499999999998,116.8986,0.09003574972114407,44.6215139442231,-0.011612834034860554,78.44700584712606,0.7601907307216681,0.005942706122907645,0.8375950414936386,0.8375950414936386,1.6751900829872772,1.0,1.6751900829872772,1.5,0.7169706635224429,0.5787890159087564,0.005726730117760814,0.16256664425139583,0.00016256664425139583,0.0033145684892338183,0.0031520018449824223,86329.18098981294,90355.0724637676,124811.91482638332,-0.3083258027897487,-0.3245029524893041
2019-01-31,125.18,125.23,124.62,124.75,10209500,4.826311734631628,0.00048107762313343017,0.0004811933595316731,-0.10094195052557708,-0.09601449275362828,0.35054200692295945,1.7424808383316515,0.2244815001642902,-0.007077557244119705,0.8695328410777395,0.3912746982158568,122.28599999999999,117.0107,0.09005741432377497,45.0199203187251,-0.006807520772339574,78.76672646931826,-0.16019572635535476,0.005652726226071894,0.8451770230094628,0.8451770230094628,1.6903540460189257,1.0,1.6903540460189257,1.5,0.8344250639940765,0.7169706635224429,0.0004811933595316731,0.13818164761368645,0.00013818164761368644,0.00034500152226601705,0.0002068198746523306,86347.03558020409,90398.55072463717,124811.91482638332,-0.3081827508189815,-0.3241779077956587
2019-02-01,124.89,125.05,124.37,124.5,12485400,4.824305715904762,-0.00200601872686601,-0.002004008016032066,-0.1029479692524431,-0.09782608695652684,0.3626908807498888,1.7903168748631795,0.29405222844226636,-0.0023356149872243116,1.1036107961100343,0.43936891402105943,122.3895,117.1234,0.08607756260475707,32.669322709163346,-0.0031035049741263377,73.52319275993815,-0.5245545798121135,0.005508974549504073,0.8431728649633887,0.8431728649633887,1.6863457299267774,1.0,1.6863457299267774,1.5,0.9342613043949649,0.8344250639940765,-0.002004008016032066,0.11745440047163358,0.00011745440047163359,-0.001672194517022199,-0.0017896489174938327,86192.50470144919,90217.39130434731,124811.91482638332,-0.30942086081008174,-0.3255322606858478
2019-02-04,123.99,124.29,123.82,123.96,6879100,4.819958932919548,-0.0043467829852144035,-0.004337349397590451,-0.1072947522376575,-0.10173913043478777,0.3711055293706603,1.8207480329217156,0.30931543229730035,0.0021232622220602113,1.1552527237621322,0.48478722947751496,122.5155,117.2315,0.08180656418866536,24.302788844621514,0.0022088291386678748,63.06056481822041,-1.0427654986252524,0.005715102736319654,0.8450012103098388,0.8450012103098388,1.6900024206196775,1.0,1.6900024206196775,1.5,1.01912210873572,0.9342613043949649,-0.004337349397590451,0.09983624040088845,9.983624040088846e-05,-0.00405221770580957,-0.004152053946210458,85834.62877216976,89826.08695652122,124811.91482638332,-0.312288182650126,-0.3284576629286562
2019-02-05,124.29,124.42,124.05,124.28,6291300,4.822537084524846,0.0025781516052987286,0.00258147789609553,-0.10471660063235877,-0.09942028985507767,0.3784874902273978,1.8461425691356954,0.3398143660325105,0.006721609236358971,1.2555676038464914,0.531534818930981,122.6365,117.34210000000002,0.08152108688051735,24.302788844621514,-0.0005740909907652968,66.33611861435469,0.3105807591764904,0.005677566036276855,0.8457592398268655,0.8457592398268655,1.691518479653731,1.0,1.691518479653731,1.5,1.091253792425362,1.01912210873572,0.00258147789609553,0.08486080434075516,8.486080434075516e-05,0.0026308411971235264,0.0025459803927827714,86053.16205404549,90057.97101449223,124811.91482638332,-0.3105372818472682,-0.32672409122921425
2019-02-06,124.16,124.19,123.4,123.44,6595100,4.815755208054905,-0.006781876469941217,-0.006758931445123961,-0.11149847710229999,-0.10550724637681685,0.3820702517734741,1.854250829622001,0.3276571252360397,0.011016315903907016,1.2122237894236818,0.5753780362663586,122.73200000000001,117.43480000000001,0.08516660916906085,30.278884462151396,-0.0017177064345764172,52.29168226267549,-1.4094297452460987,0.006323706650647396,0.8455658762298842,0.8455658762298842,1.6911317524597684,1.0,1.6911317524597684,1.5,1.1525657235615576,1.091253792425362,-0.006758931445123961,0.07213168368964196,7.213168368964196e-05,-0.007375709572234555,-0.007447841255924197,85412.25176349664,89449.27536231831,124811.91482638332,-0.3156722907239478,-0.33127471694024957
2019-02-07,123.8,123.95,123.44,123.74,5935400,4.818182590102842,0.002427382047937243,0.0024303305249513407,-0.10907109505436274,-0.1033333333333386,0.3848676006638595,1.8586995879960102,0.34378508188437146,0.015446157369892678,1.2606994110715948,0.6204573426675956,122.80349999999999,117.53460000000001,0.08282693414625579,25.89641434262948,-0.010525893285323567,56.12002250531414,0.35383902771199693,0.00664705317967237,0.840976533291232,0.840976533291232,1.681953066582464,1.0,1.681953066582464,1.5,1.204680865027324,1.1525657235615576,0.0024303305249513407,0.0613119311361956,6.13119311361956e-05,0.0028011156599842824,0.0027398037288480868,85646.26456936759,89666.66666666613,124811.91482638332,-0.3137973671143191,-0.3296494934720227
2019-02-08,124.05,124.33,123.98,124.21,4235200,4.821973681556102,0.0037910914532597317,0.003798286730240852,-0.10528000360110301,-0.09992753623188932,0.38347707915384294,1.8445023447930757,0.3456641567549066,0.020019804186219705,1.2590302020081685,0.6668344876532156,122.9345,117.6465,0.07985482126048842,21.91235059760956,-0.011762025197812886,61.678808330712535,0.5417370647897009,0.006003971059084036,0.8429464532542679,0.8429464532542679,1.6858929065085357,1.0,1.6858929065085357,1.5,1.2489787352732253,1.204680865027324,0.003798286730240852,0.052115141465766346,5.2115141465766346e-05,0.004575723343808355,0.004523608202342589,86033.69471427357,90007.24637681106,124811.91482638332,-0.3106932552557284,-0.32710331003846727
2019-02-11,123.19,123.82,123.19,123.6,4821900,4.817050545023591,-0.0049231365325113075,-0.004911037758634551,-0.11020314013361432,-0.10434782608696169,0.37584000551929386,1.8028750476839719,0.32860735415875403,0.024407215229395013,1.1937015991815412,0.7113275935104709,123.02449999999999,117.7464,0.08256780856097097,25.89641434262948,-0.011761964224200956,51.84350450384761,-1.0875481810510974,0.006127069513309115,0.8409353299429932,0.8409353299429932,1.6818706598859865,1.0,1.6818706598859865,1.5,1.2866319249822415,1.2489787352732253,-0.004911037758634551,0.04429787024590137,4.4297870245901375e-05,-0.006133781728658437,-0.006178079598904338,85502.17170014096,89565.21739130383,124811.91482638332,-0.31495184719282016,-0.33040793109052846
2019-02-12,123.96,124.03,123.61,123.86,4271800,4.819151895509915,0.002101350486324094,0.002103559870550109,-0.10810178964729023,-0.10246376811594726,0.3680472465684796,1.7612666147403728,0.3230186073992317,0.029288071731721696,1.1660267219084797,0.760405533449894,123.11300000000001,117.85060000000001,0.08250050839359484,25.89641434262948,-0.010406695217496164,55.34544671200446,0.26585876381340373,0.005905450066680414,0.8380873816248604,0.8380873816248604,1.6761747632497208,1.0,1.6761747632497208,1.5,1.3186371362349052,1.2866319249822415,0.002103559870550109,0.03765318970901621,3.765318970901621e-05,0.0027065072855612816,0.0026688540958522654,85730.36452128713,89753.62318840527,124811.91482638332,-0.31312355362434474,-0.3289994040847319
2019-02-13,123.84,124.55,123.31,123.37,7640500,4.8151879700833735,-0.003963925426541337,-0.003956079444534133,-0.11206571507383156,-0.1060144927536284,0.36093499095864434,1.7234671047815984,0.29085552964352807,0.033839326430526895,1.0515373457662547,0.8061854794922864,123.1875,117.9455,0.0837550000769896,28.68525896414343,-0.006182373264369851,47.788473277195955,-0.8664549441821734,0.006042218289630487,0.8346401881589525,0.8346401881589525,1.669280376317905,1.0,1.669280376317905,1.5,1.3458415657996694,1.3186371362349052,-0.003956079444534133,0.032005211252663646,3.2005211252663646e-05,-0.005216633269458264,-0.005248638480710928,85280.39683109534,89398.55072463716,124811.91482638332,-0.31672871977228595,-0.33165393574950247
2019-02-14,123.84,124.2,123.53,124.06,6276500,4.820765319544972,0.005577349461598047,0.00559293183107723,-0.10648836561223352,-0.1010144927536284,0.35558313017084847,1.6941787183435126,0.2868780964739584,0.038641128436662286,1.030530946705151,0.8542426670613875,123.277,118.0434,0.08514659067306805,32.27091633466135,-4.455668652235429e-05,57.26859811976116,0.9043460719191192,0.006220417270431351,0.8328552247220327,0.8328552247220327,1.6657104494440653,1.0,1.6657104494440653,1.5,1.368965330929719,1.3458415657996694,0.00559293183107723,0.02720442956476421,2.720442956476421e-05,0.007527200132947792,0.007499995703383028,85919.99944091136,89898.55072463716,124811.91482638332,-0.311604188106333,-0.3279159217725806
2019-02-15,124.59,125.0,124.18,124.8,12190100,4.826712455935327,0.005947136390355823,0.005964855714976514,-0.10054122922187769,-0.09565217391304881,0.35474975781968154,1.685641986403121,0.29359270462944737,0.04378379922880388,1.0448648314146556,0.9054530733592364,123.4115,118.1565,0.0867265727240358,38.24701195219124,0.004687072304997708,65.10831151492275,0.889144375274493,0.006220417270431351,0.8351464726790685,0.8351464726790685,1.670292945358137,1.0,1.670292945358137,1.5,1.388620531290261,1.368965330929719,0.005964855714976514,0.023123765130049545,2.3123765130049547e-05,0.008165680677800848,0.008142556912670799,86619.60792629562,90434.78260869512,124811.91482638332,-0.3059988860295446,-0.323907037217621
2019-02-19,125.98,126.79,125.93,126.7,15614000,4.841822087327094,0.015109631391766243,0.015224358974359031,-0.08543159783011145,-0.08188405797101983,0.35927311887270375,1.7013682743778027,0.310767596055928,0.04951889972390796,1.0932377771937885,0.9621969665100518,123.6955,118.28880000000001,0.09166759443715573,52.98804780876494,0.009034013715892885,77.39486248171643,2.219461959117529,0.006220417270431351,0.8553965467742917,0.8553965467742917,1.7107930935485833,1.0,1.7107930935485833,1.5,1.4053274515967218,1.388620531290261,0.015224358974359031,0.019655200360542135,1.9655200360542137e-05,0.021140857447528093,0.021121202247167552,88449.11818387728,91811.59420289802,124811.91482638332,-0.291340748141615,-0.3136139552521841
2019-02-20,127.0,127.21,126.31,126.48,8889600,4.840084192901217,-0.0017378944258767959,-0.0017363851617995252,-0.08716949225598825,-0.08347826086957055,0.36180304490361137,1.708375284355207,0.3184178335200874,0.054925281505658,1.1101672619705358,1.0155897675396903,123.947,118.4171,0.09262354512626426,55.77689243027888,0.01224766677973605,73.91732951872667,-0.6456113767245022,0.006237703948489644,0.8715199422248042,0.8715199422248042,1.7430398844496084,1.0,1.7430398844496084,1.5,1.4195283338572136,1.4053274515967218,-0.0017363851617995252,0.016706920306460704,1.6706920306460704e-05,-0.002440189734422088,-0.002456896654728549,88231.80784129762,91652.17391304295,124811.91482638332,-0.2930818506868483,-0.31480578579555046
2019-02-21,126.15,126.22,125.05,125.05,8634500,4.828713657323628,-0.011370535577588825,-0.011306135357368796,-0.09854002783357707,-0.09384057971015025,0.3590854982055651,1.6923450538285223,0.2641824309915941,0.05974135244386729,0.9258145457912966,1.06309112356948,124.13550000000001,118.5371,0.10362710860404992,70.5179282868526,0.023382177537266603,55.28626606143823,-1.9763068548088478,0.007143033259908169,0.8800970060834453,0.8800970060834453,1.7601940121668906,1.0,1.7601940121668906,1.5,1.4315990837786314,1.4195283338572136,-0.011306135357368796,0.014200882260491765,1.4200882260491765e-05,-0.01604937948620986,-0.016063580368470352,86814.4891049835,90615.94202898498,124811.91482638332,-0.30443748719227043,-0.32255268432743195
2019-02-22,125.53,125.95,125.39,125.5,5439300,4.832305758571839,0.003592101248210966,0.0035985605757697936,-0.0949479265853661,-0.09057971014493282,0.3564510548045979,1.6770041068848323,0.20503995925384222,0.06489660884446519,0.7270023543054905,1.1135852183053991,124.356,118.6716,0.10319862782831132,69.7211155378486,0.02946076963198736,59.03534876812072,0.2774256083680447,0.007559328976057858,0.8908888740664546,0.8908888740664546,1.7817777481329091,1.0,1.7817777481329091,1.5,1.4418592212118366,1.4315990837786314,0.0035985605757697936,0.012070749921417878,1.2070749921417878e-05,0.005151696023193941,0.005139625273272523,87260.68304727372,90942.02898550672,124811.91482638332,-0.3008625565223028,-0.3201148491250916
2019-02-25,125.78,125.9,125.23,125.37,4882600,4.831269365127934,-0.0010363934439050482,-0.0010358565737051961,-0.09598432002927115,-0.09152173913044004,0.3517784560373981,1.6531643436300327,0.18635108035459133,0.07001943266999137,0.6615340457966604,1.1635256018622595,124.48150000000001,118.7977,0.09191615136071285,53.38645418326693,0.023857658097540813,57.43024362136614,-0.3536313642717419,0.007883516756711397,0.8899925621974061,0.8899925621974061,1.7799851243948122,1.0,1.7799851243948122,1.5,1.450580338030061,1.4418592212118366,-0.0010358565737051961,0.010260137433205196,1.0260137433205197e-05,-0.0014935593526497356,-0.0015038194900829408,87129.45873138928,90847.82608695599,124811.91482638332,-0.30191393303605135,-0.32081911262798996
2019-02-26,125.33,125.62,125.05,125.58,5153500,4.832943005685963,0.0016736405580290992,0.0016750418760469454,-0.09431067947124205,-0.09000000000000519,0.3441097619443115,1.6168626050705635,0.17992520410183968,0.07518678271478402,0.6366271369178158,1.213588945973976,124.596,118.9278,0.09149019817009295,52.98804780876494,0.018590712610371957,59.48351774640552,0.13073241485460252,0.008168078470960129,0.8870467241555173,0.8870467241555173,1.7740934483110347,1.0,1.7740934483110347,1.5,1.457993287325552,1.450580338030061,0.0016750418760469454,0.008721116818224406,8.721116818224405e-06,0.0024297828107706855,0.002421061693952461,87340.40452633865,90999.99999999948,124811.91482638332,-0.3002238236002431,-0.3196814562002311
2019-02-27,125.17,125.23,124.4,124.69,7935600,4.825830657008495,-0.007112348677468461,-0.007087115782767994,-0.10142302814871051,-0.09644927536232406,0.3338590330964286,1.570111355298737,0.16312717795413864,0.08006996106552805,0.5787142324200342,1.2605751982293882,124.6315,119.036,0.0939747596634625,58.16733067729084,0.013636315231430485,48.13106167719825,-1.249670856010269,0.008764572961369765,0.8765083157296619,0.8765083157296619,1.7530166314593238,1.0,1.7530166314593238,1.5,1.464294294226719,1.457993287325552,-0.007087115782767994,0.007412949295490856,7.412949295490856e-06,-0.01033296723777471,-0.010340380187070201,86437.2715378438,90355.07246376759,124811.91482638332,-0.30745977531007085,-0.32450295248930416
2019-02-28,124.71,124.71,123.98,123.99,7811700,4.820200917191751,-0.005629739816743751,-0.005613922527869186,-0.10705276796545427,-0.10152173913044005,0.32152646776613936,1.5147732361133235,0.14661950951115574,0.0847686891553881,0.521965050698257,1.3053373666875212,124.59650000000002,119.1417,0.0939134230010124,58.16733067729084,0.008186536672827786,41.02543591437306,-0.9040334960451738,0.010237863770526745,0.856646484211092,0.856646484211092,1.713292968422184,1.0,1.713292968422184,1.5,1.469650150092711,1.464294294226719,-0.005613922527869186,0.006301006901167083,6.301006901167083e-06,-0.008220434725789687,-0.008226735732690855,85726.17494744713,89847.82608695599,124811.91482638332,-0.3131571207228532,-0.3282951405818336
2019-03-01,123.48,123.96,121.87,121.88,16411700,4.803036954117508,-0.017163963074242616,-0.017017501411404123,-0.12421673103969688,-0.11681159420290366,0.3004002793450337,1.4215475217975495,0.0723691316319227,0.08851127654228026,0.2777166030257996,1.3404858319207156,124.453,119.2257,0.11129144002435658,78.88446215139442,0.012359841879824971,27.106995074234646,-2.2822570976159446,0.014382274939548467,0.8246966556927454,0.8246966556927454,1.6493933113854908,1.0,1.6493933113854908,1.5,1.4742026275788043,1.469650150092711,-0.017017501411404123,0.005355855865992076,5.3558558659920765e-06,-0.02500977350347299,-0.025015129359338983,83581.7235916554,88318.84057970963,124811.91482638332,-0.33033858419751194,-0.3397258789750292
2019-03-04,121.56,121.85,121.18,121.56,10272500,4.800407968048592,-0.0026289860689159283,-0.002625533311453876,-0.1268457171086128,-0.11913043478261376,0.2806440232858335,1.3349715597390244,-0.010507522203271261,0.09227699760705053,0.006407165997803345,1.375435577768093,124.306,119.3033,0.11137590956490194,79.2828685258964,0.01423569390363586,25.587891736646924,-0.20440336226656902,0.017841970440560136,0.7927252878880502,0.7927252878880502,1.5854505757761004,1.0,1.5854505757761004,1.5,1.4780722334419836,1.4742026275788043,-0.002625533311453876,0.0045524774860932204,4.552477486093221e-06,-0.003870568106540983,-0.0038751205840270764,83257.83433411694,88086.95652173863,124811.91482638332,-0.3329336029342167,-0.34145945067447114
2019-03-05,121.38,121.73,121.03,121.72,7120000,4.80172332502877,0.0013153569801778175,0.0013162224415925738,-0.125530360128435,-0.11797101449275871,0.2634220798700101,1.2599693406407408,-0.09688852296865597,0.0961829915760595,-0.27469870992536577,1.4112700354796628,124.194,119.3951,0.11106370186333653,78.88446215139442,0.016239056923499643,27.918387643463873,0.3183282087305113,0.02061678065044113,0.7632058148512654,0.7632058148512654,1.5264116297025307,0.7,1.0684881407917715,1.0684881407917715,1.4166346195444517,1.4780722334419836,0.0013162224415925738,0.003869605863179304,3.869605863179304e-06,0.0019454718439511963,0.001941602238088017,83419.48793159841,88202.89855072413,124811.91482638332,-0.33163842532472054,-0.34059266482475015
2019-03-06,121.43,121.64,121.26,121.61,4820400,4.800819202992908,-0.0009041220358616542,-0.0009037134406835179,-0.12643448216429665,-0.11876811594203407,0.2453600712960897,1.1814751189626365,-0.16935569789608043,0.09927165349528483,-0.5093675783542637,1.4388116845692682,124.0605,119.48519999999999,0.11029761896893701,78.08764940239044,0.016111705909920136,27.241591582344896,0.026161413781956373,0.0230562567587833,0.7304773069238977,0.7304773069238977,1.4609546138477953,0.7,1.0226682296934566,1.0226682296934566,1.3575396610668025,1.4166346195444517,-0.0009037134406835179,0.061437613897531884,6.143761389753189e-05,-0.0012802317462199029,-0.0013416693601174348,83307.5665606039,88123.1884057966,124811.91482638332,-0.33253514557094227,-0.3411885800964334
2019-03-07,121.27,121.71,121.18,121.51,6088700,4.79999656392052,-0.0008226390723882204,-0.000822300797631681,-0.12725712123668487,-0.11949275362319345,0.2298837229859106,1.1145517029036995,-0.2635391689629237,0.10223194989359,-0.8121609218776853,1.4647544970635678,123.96399999999998,119.5715,0.1082248620969348,76.49402390438247,0.020149277502224453,26.5660536255009,-0.0050908302706350475,0.02548058162171735,0.7033492286416897,0.7033492286416897,1.4066984572833794,0.7,0.9846889200983655,0.9846889200983655,1.301612049921537,1.3575396610668025,-0.000822300797631681,0.05909495847764923,5.909495847764923e-05,-0.0011163059461118735,-0.0011754009045895227,83209.6467715094,88050.72463768066,124811.91482638332,-0.33331968436461995,-0.34173032125250896
2019-03-08,122.7,122.89,122.37,122.84,10427700,4.810882695572622,0.010886131652101838,0.010945601185087694,-0.11637098958458303,-0.10985507246377313,0.21701928642314477,1.0588429320048138,-0.30290244394579896,0.10557547729437566,-0.9352563161037393,1.4938758585403642,123.91900000000001,119.64209999999999,0.11547989811062258,83.66533864541833,0.02696961104965555,46.808367178421605,1.5466422699533222,0.02674989641957087,0.6859751387811267,0.6859751387811267,1.3719502775622534,0.7,0.9603651942935774,0.9603651942935774,1.250425021577343,1.301612049921537,0.010945601185087694,0.055927611145265566,5.592761114526557e-05,0.014246926396145597,0.014190998785000332,84390.4747677442,89014.49275362269,124811.91482638332,-0.3238588248154546,-0.33452516387670306
2019-03-11,122.52,122.54,121.92,122.24,6708600,4.8059863254182105,-0.004896370154411578,-0.00488440247476396,-0.1212673597389946,-0.11420289855072963,0.2010226981031345,0.9891146252631344,-0.3420418223011863,0.10847284128971486,-1.0569458136487193,1.5182248621839924,123.8205,119.7122,0.1154504181061979,83.26693227091634,0.024779523961072678,40.93478192147957,-0.5633404899423227,0.028210427096100332,0.6606292968459455,0.6606292968459455,1.321258593691891,0.7,0.9248810155843237,0.9248810155843237,1.20159342067839,1.250425021577343,-0.00488440247476396,0.051187028344193974,5.118702834419397e-05,-0.006107579069899153,-0.006158766098243346,83870.73357272997,88579.71014492704,124811.91482638332,-0.32802302016280754,-0.3377756108131568
2019-03-12,122.54,123.03,122.4,122.98,6289800,4.812021740525323,0.006035415107112918,0.006053664921465973,-0.11523194463188169,-0.10884057971014993,0.18787785862324807,0.931604649323352,-0.37298424088491644,0.11155981710696207,-1.1514586144296108,1.5438796926741,123.7895,119.78200000000001,0.11680407897503242,85.2589641434263,0.020442719079179637,49.88399074119749,0.8544284920739934,0.028744232460503637,0.6452353191659793,0.6452353191659793,1.2904706383319586,0.7,0.9033294468323709,0.9033294468323709,1.1568538246014872,1.20159342067839,0.006053664921465973,0.04883160089895289,4.883160089895289e-05,0.007274043940625076,0.007225212339726123,84476.71743188152,89115.94202898501,124811.91482638332,-0.32316784379607605,-0.3337667262581972
2019-03-13,123.56,123.88,123.425,123.84,7377200,4.818990409841417,0.006968669316093745,0.006993006993007089,-0.10826327531578794,-0.1026086956521789,0.17606422568306584,0.8796117763897152,-0.36857263471209706,0.11507092102978128,-1.1325400339832847,1.57301254442399,123.7885,119.86240000000002,0.11935439016485967,87.64940239043824,0.016283418546517943,58.346820852286,0.9279287467038977,0.028772032119417795,0.6326363202837981,0.6326363202837981,1.2652726405675963,0.7,0.8856908483973173,0.8856908483973173,1.1161793781708618,1.1568538246014872,0.006993006993007089,0.04473959607690281,4.473959607690281e-05,0.008089886885325196,0.008045147289248293,85156.34506613322,89739.13043478211,124811.91482638332,-0.317722629409316,-0.3291077523159468
2019-03-14,122.33,122.545,122.12,122.41,6778400,4.807376066087421,-0.011614343753995726,-0.011547157622739057,-0.11987761906978367,-0.11297101449275859,0.15700871467165167,0.7956942663576797,-0.4216837221291014,0.11785234131614936,-1.2980279459624389,1.5947177002793127,123.7405,119.9286,0.12564125434792509,94.02390438247012,0.012513770218383503,44.06910175267176,-1.4180969729052786,0.029443792480338155,0.6151185629883121,0.6151185629883121,0.7343749061856853,0.7,0.5140624343299797,0.5140624343299797,1.0258618365947294,1.1161793781708618,-0.011547157622739057,0.040674446430625455,4.0674446430625456e-05,-0.012888699214989807,-0.012929373661420433,84055.32686113231,88702.89855072415,124811.91482638332,-0.3265440484744145,-0.33685465084782823
2019-03-15,123.06,123.4,122.9132,122.97,9412000,4.811940423184356,0.004564357096934479,0.004574789641369259,-0.11531326197284919,-0.1089130434782658,0.14215826222825242,0.730168088552004,-0.4332108435725275,0.12058755692615593,-1.328892017202347,1.6154776489450162,123.686,119.9991,0.12505314851708924,91.23505976095618,0.015488542401645882,49.637713870038006,0.6354215540247778,0.029831528582066565,0.595855525326212,0.595855525326212,0.7147227381903579,0.7,0.5003059167332505,0.5003059167332505,0.9470284486155075,1.0258618365947294,0.004574789641369259,0.09031754157613237,9.031754157613237e-05,0.004693102103529611,0.004602784561953479,84442.2154219587,89108.69565217342,124811.91482638332,-0.32344427581757673,-0.3338209003738047
